xmm_SC_EP_1_FLUX	xmm_SC_EP_2_FLUX	xmm_SC_EP_3_FLUX	xmm_SC_EP_4_FLUX	xmm_SC_EP_5_FLUX	gev_nuFnu10000_100000	gev_nuFnu1000_3000	gev_nuFnu100_300	gev_nuFnu3000_10000	gev_nuFnu300_1000	gev_nuFnu30_100	tev_0.3TeV	tev_1TeV	tev_3TeV	tev_10TeV	tev_30TeV	xmm_IAUNAME	xmm_WEBPAGE_URL	s_MAIN_ID	s_simbad	s_class	gev_1FGL_Name	gev_CLASS1	gev_GLON	gev_GLAT	tev_fermi_names	tev_classes	tev_glat	tev_glon	marked
0.0007534905598062351	0.004137497422288764	0.062389911615711974	0.12711125734681758	0.0313930514231103	0.22207164949282074	0.14659245050051392	0.10490642546939838	0.1726083423363681	0.1280359238331639	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232338.2+584802'	b'http://xmm-catalog.irap.omp.eu/source/200976105010004/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
0.0009152030096021447	0.005580244404848407	0.07981682574875347	0.09829068239009726	0.01850352496646307	0.22857669506419198	0.15088651763201263	0.10797940250166092	0.1776644813593424	0.13178642292302759	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232339.3+584839'	b'http://xmm-catalog.irap.omp.eu/source/201100103010003/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
0.0001468259842701509	0.0024513055398103236	0.00025414854021330925	0.004949728161623572	0.0001272860870732784	0.28456028017876417	0.187842027029508	0.1344259922070319	0.2211785176928532	0.16406388857885207	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232339.4+584912'	b'http://xmm-catalog.irap.omp.eu/source/200976105010018/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
0.0024371847583155746	0.02183500109663696	0.27458669809298647	0.3412161881357653	0.1365924454238502	0.06405950042347007	0.042286528543206824	0.030261644033039492	0.04979115616173465	0.036933653330994416	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232339.4+584814'	b'http://xmm-catalog.irap.omp.eu/source/201100103010008/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
0.0004868601739682822	0.008453569028880129	0.623638206567534	0.1942578056263905	0.03294071996584799	0.04022077259350403	0.026550267127620347	0.019000252810471692	0.0312621665156641	0.023189379590119047	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232340.4+584831'	b'http://xmm-catalog.irap.omp.eu/source/201100102010002/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
0.00021176485606587658	0.0007283715157793109	0.021094145389001305	0.04384324435448357	0.006679908721052775	0.2660226883827908	0.17560511604174225	0.1256688523534403	0.20676991128983432	0.15337599709580949	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232340.5+585003'	b'http://xmm-catalog.irap.omp.eu/source/201100103010016/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
3.6153146740145334e-07	0.0	0.0	0.0	0.004682872489462465	0.2854913628333481	0.1884566470778829	0.13486583472331906	0.2219022149047797	0.1646007064397404	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232340.7+585032'	b'http://xmm-catalog.irap.omp.eu/source/201655601010028/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
0.002108394922566398	0.02993295757623957	0.3715791294109275	0.40905806098201863	0.12458815017958408	0.017994087814334623	0.011878136778148375	0.008500389115384723	0.013986160217122855	0.010374533003673176	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232341.0+584854'	b'http://xmm-catalog.irap.omp.eu/source/201100103010002/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
5.253635823346065e-05	0.005498869651919418	0.00022167249223700814	6.772048650495403e-05	0.001686777226939766	0.28467550685930654	0.1879180896944286	0.1344804251758598	0.2212680792661867	0.1641303227883838	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232341.1+584843'	b'http://xmm-catalog.irap.omp.eu/source/201100118010007/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
0.0007159324641301733	0.01479430984825424	0.10646377251021476	0.011922044848204985	0.0029170094338663126	0.24759194429808765	0.16343873664979816	0.11696218725195928	0.1924443537873253	0.14274970890815916	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232342.2+584859'	b'http://xmm-catalog.irap.omp.eu/source/200976105010009/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
0.0007572173686801299	0.0074674992682835575	0.058894742258432387	0.07213583793618514	0.006254626628758979	0.2450973848902383	0.16179204479448517	0.11578375987864886	0.19050542207212504	0.14131146490416246	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232342.6+584903'	b'http://xmm-catalog.irap.omp.eu/source/201100102010001/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
0.0	0.0	0.0	0.0	0.008601266772785244	0.2843675351754742	0.1877147934883579	0.13433493965994442	0.2210287039026306	0.16395276100080766	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232342.6+584841'	b'http://xmm-catalog.irap.omp.eu/source/201100118010017/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
1.2592347062319014e-05	9.988618638200098e-06	1.2581758427055766e-05	1.492384337253119e-05	2.430604577307009e-05	0.28681333836870476	0.18932930071769807	0.13549033464615476	0.22292973915782277	0.16536289449634647	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232343.1+584731'	b'http://xmm-catalog.irap.omp.eu/source/201100118010022/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
0.0002077506544314273	0.003765077883351375	0.0274376318822681	0.01781662023353872	0.009496867583909791	0.2699906120397054	0.17822439524102102	0.1275432955267722	0.2098540362850847	0.15566371266991727	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232344.7+584908'	b'http://xmm-catalog.irap.omp.eu/source/200976105010028/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
1.0173178862568376e-05	2.803888339347842e-05	2.934542153795151e-05	5.6958022067285905e-05	0.004084094342371173	0.28562750150450145	0.18854651402604056	0.1349301464956298	0.2220080306197047	0.1646791975058911	0.0	0.0	0.0	0.0	0.0	0.0	b'3XMM J232344.9+584856'	b'http://xmm-catalog.irap.omp.eu/source/201100118010013/'	[]	0	[]	b'1FGL J2000.0+6508 '	b'bll  '	98.0124969482422	17.66621971130371	b''	b'hbl'	17.66974639892578	98.00337982177734	0
1.502756384674975e-06	4.669019935583316e-06	2.3468401731261643e-05	1.5042161124971754e-06	4.628069535663693e-05	0.2615340562299006	0.14413076656549553	0.08055353249485579	0.20135976258818075	0.10355044504150714	0.0	0.16705890705000448	0.023209577478138958	0.015365353043242599	0.0027066430880098077	0.0004535313311437259	b'3XMM J235858.6-303950'	b'http://xmm-catalog.irap.omp.eu/source/206935001010071/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.00042234384533344397	0.0004176505853282982	0.0008147433865025782	0.0004908259017313585	0.001704169581135179	0.2605473927697498	0.1435870187916733	0.08024963621364306	0.20060011268654132	0.10315979060102004	0.0	0.16642866056641045	0.02312201701907932	0.01530738570767404	0.0026964320054720077	0.0004518203387057861	b'3XMM J235859.9-303826'	b'http://xmm-catalog.irap.omp.eu/source/207228607010040/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
6.0481336437164145e-06	6.498262360094125e-06	2.1866850928012393e-05	1.02994368999813e-05	1.2315481447886773e-05	0.26153939113328734	0.14413370661745573	0.08055517566637813	0.20136387002602218	0.10355255731563277	0.0	0.16706231480172082	0.023210050918788628	0.01536566647345192	0.002706698299478574	0.00045354058250421554	b'3XMM J235900.2-303638'	b'http://xmm-catalog.irap.omp.eu/source/207228604010012/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
2.9211501128912244e-05	3.012075622471707e-05	0.00016652787298811173	0.00020299880152555738	0.0	0.2614421371947757	0.1440801102143285	0.08052522106540157	0.20128899247373794	0.10351405109292476	0.0	0.16700019235041078	0.023201420215569788	0.015359952720063094	0.0027056918083766166	0.0004533719325439466	b'3XMM J235900.6-303723'	b'http://xmm-catalog.irap.omp.eu/source/203040806010006/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.0005198402360289927	0.0016390736228305916	0.002017528833698953	0.0012114363027407758	0.00027807795597916004	0.2600723516511172	0.14332522481514254	0.08010332165431651	0.20023437000565925	0.10297170527111493	0.0	0.16612522073441852	0.023079859971514877	0.015279476629204236	0.002691515755638995	0.00045099656059448707	b'3XMM J235902.2-303800'	b'http://xmm-catalog.irap.omp.eu/source/207228601010003/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.0	0.00010086123299343197	3.616866991108692e-05	0.0001603773194603439	0.0	0.2614765189555711	0.14409905791701302	0.08053581078486445	0.20131546360828512	0.10352766402992808	0.0	0.16702215422973057	0.023204471390443605	0.01536197267838319	0.0027060476287869757	0.00045343155462898365	b'3XMM J235903.0-303514'	b'http://xmm-catalog.irap.omp.eu/source/203040805010026/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.0008230914885846669	0.0016083709965858718	0.0020484478417879238	0.001176573722044125	0.003920129554178112	0.25904950256024034	0.14276153523041285	0.07978828005450722	0.19944686013764631	0.10256672367866988	0.0	0.16547186012179999	0.022989088254953872	0.015219383356389825	0.0026809301842537323	0.00044922281794532035	b'3XMM J235903.1-303714'	b'http://xmm-catalog.irap.omp.eu/source/207228603010005/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
7.556851982118838e-05	0.00011126098617234917	0.00012634387136353304	0.00011446193763372382	0.0	0.26144245723703996	0.14408028658882271	0.08052531963969552	0.2012892388800197	0.10351417780880788	0.0	0.16700039678233697	0.0232014486173995	0.015359971522824195	0.002705695120527221	0.0004533724875355077	b'3XMM J235903.3-303534'	b'http://xmm-catalog.irap.omp.eu/source/203040805010023/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.0017545140655680492	0.002280768039278405	0.0026957033881438775	0.0022829095975490463	0.002174316780789025	0.2586279820918986	0.14252923635086756	0.07965845006894708	0.1991223239657424	0.10239982903894264	0.0	0.16520260742960574	0.022951680843813507	0.015194618662627226	0.0026765678251845604	0.0004484918510423205	b'3XMM J235903.5-303722'	b'http://xmm-catalog.irap.omp.eu/source/207228602010004/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
6.715857801333383e-05	0.00014204164085511467	0.00015663184762667153	5.590003146046135e-05	0.00018596462482312772	0.26139536140029135	0.1440543321905678	0.08051081393412665	0.20125297895026792	0.10349553092616008	0.0	0.16697031359115627	0.023197269144608568	0.01535720460149494	0.002705207720825449	0.00045329081772225343	b'3XMM J235904.1-303853'	b'http://xmm-catalog.irap.omp.eu/source/203040805010010/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.00017163256808809044	0.0002376530382665506	0.00016252115125257207	0.0001520132196598863	0.00029072714427211293	0.26128894792615204	0.14399568799018447	0.08047803815964227	0.20117104930715465	0.10345339812416715	0.0	0.16690234034537185	0.02318782558758828	0.015350952717429518	0.002704106436738771	0.00045310628403178973	b'3XMM J235904.4-303604'	b'http://xmm-catalog.irap.omp.eu/source/203040805010004/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.0023386253262721556	0.002916041780644286	0.002823938094160976	0.0031773809489640545	0.003045436074031165	0.2578137085152439	0.1420804922121918	0.07940765055945949	0.19849540012859254	0.10207742975961509	0.0	0.16468247763956398	0.022879418952042308	0.015146779382498886	0.0026681408234404203	0.0004470798032789855	b'3XMM J235906.1-303657'	b'http://xmm-catalog.irap.omp.eu/source/203040805010005/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
6.888940572208941e-08	4.783772440752058e-07	2.428305269286192e-05	9.757612766101284e-05	0.00012532868042674543	0.2614895109059437	0.14410621774848342	0.08053981235739996	0.20132546634399107	0.10353280799573669	0.0	0.1670304530381572	0.023205624348047335	0.015362735966755926	0.0027061820838295905	0.0004534540842246759	b'3XMM J235906.6-303447'	b'http://xmm-catalog.irap.omp.eu/source/206935001010037/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
7.320657764926309e-05	0.00020554516591202483	0.00011856597924630088	2.9899032530748165e-05	7.478975560659835e-06	0.2614406105548493	0.14407926888686992	0.08052475085421495	0.20128781708626614	0.10351344664298782	0.0	0.16699921718564165	0.023201284735440874	0.015359863028640963	0.002705676009021595	0.00045336928516773883	b'3XMM J235907.0-304004'	b'http://xmm-catalog.irap.omp.eu/source/203040805010021/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.004909861631777614	0.006652307683487084	0.005650169506737583	0.006434196946527175	0.012724305715269913	0.2520413568527651	0.1388993635974643	0.07762974322334384	0.19405116301053824	0.09979195462034551	0.0	0.1609952990986771	0.022367157393939154	0.014807648706890929	0.002608402157073099	0.00043706985516342374	b'3XMM J235907.0-303634'	b'http://xmm-catalog.irap.omp.eu/source/203040806010005/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.06083921103960991	0.08354508328253767	0.08518576712098087	0.09206753425829747	0.09248528436679825	0.15323868414688738	0.08444945691571328	0.047198125937542745	0.11798121248124759	0.06067253408495481	0.0	0.09788356996557404	0.013599013312548576	0.009002905838500412	0.0015858830442231023	0.0002657342045838892	b'3XMM J235907.9-303740'	b'http://xmm-catalog.irap.omp.eu/source/203040805010001/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
8.699603654153821e-07	1.5929670106882168e-06	2.3359422544137452e-06	4.664319024340134e-06	9.898750923894388e-05	0.26152594134840035	0.1441262944745255	0.08055103307898603	0.20135351479530864	0.10354723207718836	0.0	0.1670537235444457	0.023208857331120165	0.015364876286903662	0.0027065591062590587	0.0004535172589687215	b'3XMM J235908.5-304032'	b'http://xmm-catalog.irap.omp.eu/source/206935001010125/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
2.7364684952557998e-05	0.00010015971955945968	0.00017149319751315545	0.0002730466467009588	0.00043426085168220616	0.26129109843119186	0.1439968731281522	0.08047870052377222	0.20117270501957124	0.10345424958403875	0.0	0.1669037140135921	0.02318801643200089	0.015351079061469122	0.0027041286925385917	0.0004531100132647141	b'3XMM J235908.8-303506'	b'http://xmm-catalog.irap.omp.eu/source/203040805010008/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.0014533728095988186	0.00047241424813637104	0.002204451313250073	0.0019886318115389908	0.0038205571255896646	0.25895460707304174	0.14270923856392628	0.07975905186594218	0.19937379839934558	0.10252915124900816	0.0	0.1654112441675954	0.022980666850131073	0.015213808164064835	0.0026799481010091565	0.0004490582578216825	b'3XMM J235909.6-303606'	b'http://xmm-catalog.irap.omp.eu/source/206935001010012/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.001050842495368329	0.0013682203922736407	0.001594914001075725	0.001557713979381258	0.0024204076968208426	0.2594639392931551	0.1429899302810192	0.0799159282213011	0.19976594241454176	0.10273081362073522	0.0	0.1657365879688734	0.02302586702709939	0.01524373187454123	0.0026852192330098727	0.0004499415008039248	b'3XMM J235910.4-303858'	b'http://xmm-catalog.irap.omp.eu/source/207228603010026/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.0002868313813559333	4.8903812297949745e-05	0.00020268720530765112	3.7396503583643324e-05	0.0005213409731515737	0.2612673402044811	0.1439837800286247	0.08047138289518131	0.20115441313453358	0.10344484287431704	0.0	0.1668885380803123	0.02318590803200306	0.015349683245006997	0.0027038828161849078	0.0004530688136582802	b'3XMM J235911.4-303925'	b'http://xmm-catalog.irap.omp.eu/source/203040805010027/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.0002476249876625606	0.00012483663577729973	0.0003377259403385019	0.0003183884313545411	0.001014758186592606	0.26101986423947615	0.1438473966410962	0.08039515931085699	0.20096387694862333	0.10334685851739332	0.0	0.16673045899558103	0.023163946025729163	0.015335143817037907	0.0027013216617418306	0.0004526396607385697	b'3XMM J235911.6-303948'	b'http://xmm-catalog.irap.omp.eu/source/207228604010062/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
1.6491645054046468e-05	8.156854627936859e-05	0.00013647330903109845	1.7553769629394834e-05	6.67688581966699e-05	0.2614709089018699	0.14409596623040025	0.08053408286594776	0.20131114432727953	0.10352544281420634	0.0	0.16701857072151247	0.023203973531855278	0.015361643082853824	0.0027059895697590514	0.0004534218261249426	b'3XMM J235911.7-303613'	b'http://xmm-catalog.irap.omp.eu/source/203040805010006/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.0013914814280770785	0.0014822135963393193	0.0022685723302422016	0.0022430710402056363	0.002305744786690057	0.2590195625489853	0.14274503536482988	0.0797790584116195	0.19942380878576846	0.10255486938506583	0.0	0.16545273547841918	0.02298643125868755	0.015217624354714542	0.0026806203319702992	0.00044917089838518854	b'3XMM J235912.2-303827'	b'http://xmm-catalog.irap.omp.eu/source/207228601010004/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
0.0010400039741091914	0.001694293384847192	0.0022960010792381635	0.0020955714171753863	0.0010960979244991336	0.25940381600991647	0.14295679648947196	0.07989741001025095	0.1997196524199863	0.10270700871812916	0.0	0.16569818329557426	0.02302053144663739	0.015240199579411494	0.0026845970109124827	0.00044983723984046544	b'3XMM J235912.2-303735'	b'http://xmm-catalog.irap.omp.eu/source/203040805010034/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
3.648412122107241e-05	0.00011425057612146503	0.000520688288700845	8.311291786540705e-05	0.00019864883062657728	0.26130499752276654	0.14400453288287823	0.08048298149941628	0.20118340617956554	0.10345975271865525	0.0	0.16691259227243507	0.023189249892940657	0.015351895645175672	0.002704272535679644	0.0004531341159517386	b'3XMM J235912.3-304006'	b'http://xmm-catalog.irap.omp.eu/source/207228607010058/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
7.483391585287556e-05	3.14106192601303e-05	0.0001356230508110045	9.11211349518633e-05	0.0	0.26146721246138266	0.14409392913126037	0.08053294434753376	0.2013082983714233	0.10352397926462874	0.0	0.1670162095632118	0.023203645494952095	0.01536142591376346	0.0027059513149128595	0.00045341541605506934	b'3XMM J235915.8-303757'	b'http://xmm-catalog.irap.omp.eu/source/203040805010012/'	[]	0	[]	b'1FGL J2009.5-4849 '	b'BLL  '	350.3775939941406	-32.59649658203125	b''	b'hbl'	-32.60076141357422	350.3730773925781	0
